date,buy,sell,mean
2013-07-26,184.84,185.74,185.29
2013-07-29,184.05,184.95,184.5
2013-07-30,182.07,182.95,182.51
2013-07-31,180.87,181.75,181.31
2013-08-01,180.52,181.4,180.96
2013-08-02,180.46,181.34,180.9
2013-08-06,181.99,182.87,182.43
2013-08-07,182.18,183.06,182.62
2013-08-08,182.9,183.78,183.34
2013-08-09,182.89,183.77,183.33
2013-08-12,183.5,184.4,183.95
2013-08-13,183.76,184.66,184.21
2013-08-14,186.14,187.04,186.59
2013-08-15,187.27,188.19,187.73
2013-08-16,187.02,187.92,187.47
2013-08-19,187.29,188.21,187.75
2013-08-20,187.34,188.26,187.8
2013-08-21,187.87,188.79,188.33
2013-08-22,187.63,188.55,188.09
2013-08-23,187.28,188.2,187.74
2013-08-26,186.74,187.64,187.19
2013-08-27,186.23,187.13,186.68
2013-08-28,185.37,186.27,185.82
2013-08-29,186.22,187.12,186.67
2013-08-30,185.22,186.12,185.67
2013-09-02,186.45,187.35,186.9
2013-09-03,187.51,188.43,187.97
2013-09-04,188.56,189.48,189.02
2013-09-05,188.76,189.68,189.22
2013-09-06,189.72,190.64,190.18
2013-09-09,190.05,190.97,190.51
2013-09-10,190.0,190.92,190.46
2013-09-11,191.07,191.99,191.53
2013-09-12,191.46,192.4,191.93
2013-09-13,192.28,193.22,192.75
2013-09-16,192.92,193.86,193.39
2013-09-17,192.67,193.61,193.14
2013-09-18,192.97,193.91,193.44
2013-09-19,191.37,192.31,191.84
2013-09-20,191.18,192.1,191.64
2013-09-23,192.17,193.11,192.64
2013-09-24,192.98,193.92,193.45
2013-09-25,194.46,195.4,194.93
2013-09-26,194.6,195.54,195.07
2013-09-27,194.48,195.42,194.95
2013-09-30,195.09,196.03,195.56
2013-10-01,195.01,195.95,195.48
2013-10-02,195.96,196.92,196.44
2013-10-03,195.71,196.67,196.19
2013-10-04,193.45,194.39,193.92
2013-10-07,193.91,194.85,194.38
2013-10-08,194.4,195.34,194.87
2013-10-09,194.4,195.34,194.87
2013-10-10,194.24,195.18,194.71
2013-10-11,194.27,195.21,194.74
2013-10-14,194.3,195.24,194.77
2013-10-15,192.93,193.87,193.4
2013-10-16,193.34,194.28,193.81
2013-10-17,192.72,193.66,193.19
2013-10-18,193.92,194.86,194.39
2013-10-21,193.82,194.76,194.29
2013-10-22,194.23,195.17,194.7
2013-10-23,193.85,194.79,194.32
2013-10-24,193.8,194.74,194.27
2013-10-25,193.8,194.74,194.27
2013-10-28,193.97,194.91,194.44
2013-10-29,193.13,194.07,193.6
2013-10-30,192.76,193.7,193.23
2013-10-31,192.39,193.33,192.86
2013-11-01,193.28,194.22,193.75
2013-11-04,193.6,194.54,194.07
2013-11-05,194.81,195.75,195.28
2013-11-06,195.39,196.33,195.86
2013-11-07,194.98,195.92,195.45
2013-11-08,196.19,197.15,196.67
2013-11-11,195.4,196.36,195.88
2013-11-12,194.75,195.69,195.22
2013-11-13,196.1,197.06,196.58
2013-11-14,196.29,197.25,196.77
2013-11-15,195.38,196.32,195.85
2013-11-18,194.57,195.51,195.04
2013-11-19,195.0,195.94,195.47
2013-11-20,195.41,196.37,195.89
2013-11-21,195.96,196.92,196.44
2013-11-22,196.55,197.51,197.03
2013-11-25,196.78,197.74,197.26
2013-11-26,195.72,196.68,196.2
2013-11-27,196.37,197.33,196.85
2013-11-28,195.35,196.29,195.82
2013-11-29,194.66,195.6,195.13
2013-12-02,196.0,196.96,196.48
2013-12-03,195.87,196.83,196.35
2013-12-04,194.86,195.8,195.33
2013-12-05,194.78,195.72,195.25
2013-12-06,193.34,194.28,193.81
2013-12-09,193.0,193.94,193.47
2013-12-10,192.97,193.91,193.44
2013-12-11,192.25,193.19,192.72
2013-12-12,191.33,192.27,191.8
2013-12-13,190.83,191.75,191.29
2013-12-16,189.86,190.78,190.32
2013-12-17,189.73,190.65,190.19
2013-12-18,190.0,190.92,190.46
2013-12-19,190.72,191.64,191.18
2013-12-20,190.08,191.0,190.54
2013-12-23,189.97,190.89,190.43
2013-12-27,189.94,190.86,190.4
2013-12-30,189.94,190.86,190.4
2013-12-31,189.75,190.67,190.21
2014-01-02,190.57,191.49,191.03
2014-01-03,189.98,190.9,190.44
2014-01-06,189.73,190.65,190.19
2014-01-07,190.04,190.96,190.5
2014-01-08,191.25,192.17,191.71
2014-01-09,192.23,193.17,192.7
2014-01-10,191.61,192.55,192.08
2014-01-13,191.75,192.69,192.22
2014-01-14,188.81,189.73,189.27
2014-01-15,189.57,190.49,190.03
2014-01-16,188.49,189.41,188.95
2014-01-17,189.85,190.77,190.31
2014-01-20,190.51,191.43,190.97
2014-01-21,190.19,191.11,190.65
2014-01-22,191.26,192.18,191.72
2014-01-23,190.9,191.82,191.36
2014-01-24,190.38,191.3,190.84
2014-01-27,189.68,190.6,190.14
2014-01-28,189.69,190.61,190.15
2014-01-29,190.28,191.2,190.74
2014-01-30,189.57,190.49,190.03
2014-01-31,190.14,191.06,190.6
2014-02-03,188.68,189.6,189.14
2014-02-04,188.53,189.45,188.99
2014-02-05,188.04,188.96,188.5
2014-02-06,188.04,188.96,188.5
2014-02-07,188.04,188.96,188.5
2014-02-10,187.8,188.72,188.26
2014-02-11,187.43,188.35,187.89
2014-02-12,188.33,189.25,188.79
2014-02-13,188.7,189.62,189.16
2014-02-14,189.0,189.92,189.46
2014-02-17,189.21,190.13,189.67
2014-02-18,188.63,189.55,189.09
2014-02-19,188.04,188.96,188.5
2014-02-20,188.84,189.76,189.3
2014-02-21,188.9,189.82,189.36
2014-02-24,187.96,188.88,188.42
2014-02-25,188.81,189.73,189.27
2014-02-26,188.62,189.54,189.08
2014-02-27,188.76,189.68,189.22
2014-02-28,187.74,188.66,188.2
2014-03-03,187.63,188.55,188.09
2014-03-04,187.68,188.6,188.14
2014-03-05,187.75,188.67,188.21
2014-03-06,188.13,189.05,188.59
2014-03-07,186.85,187.75,187.3
2014-03-10,186.25,187.15,186.7
2014-03-11,186.57,187.47,187.02
2014-03-12,186.7,187.6,187.15
2014-03-13,186.72,187.62,187.17
2014-03-14,186.58,187.48,187.03
2014-03-17,186.63,187.53,187.08
2014-03-18,187.07,187.97,187.52
2014-03-19,187.64,188.56,188.1
2014-03-20,187.87,188.79,188.33
2014-03-21,187.39,188.31,187.85
2014-03-24,187.16,188.06,187.61
2014-03-25,187.15,188.05,187.6
2014-03-26,187.12,188.02,187.57
2014-03-27,187.47,188.39,187.93
2014-03-28,187.38,188.3,187.84
2014-03-31,187.12,188.02,187.57
2014-04-01,187.27,188.19,187.73
2014-04-02,186.88,187.78,187.33
2014-04-03,186.74,187.64,187.19
2014-04-04,187.23,188.15,187.69
2014-04-07,187.03,187.93,187.48
2014-04-08,187.7,188.62,188.16
2014-04-09,187.47,188.39,187.93
2014-04-10,187.52,188.44,187.98
2014-04-11,186.63,187.53,187.08
2014-04-14,187.09,187.99,187.54
2014-04-15,187.35,188.27,187.81
2014-04-16,187.48,188.4,187.94
2014-04-22,188.26,189.18,188.72
2014-04-23,187.68,188.6,188.14
2014-04-25,188.39,189.31,188.85
2014-04-28,188.35,189.27,188.81
2014-04-29,187.82,188.74,188.28
2014-04-30,188.39,189.31,188.85
2014-05-02,188.27,189.19,188.73
2014-05-05,188.15,189.07,188.61
2014-05-06,189.15,190.07,189.61
2014-05-07,189.23,190.15,189.69
2014-05-08,189.15,190.07,189.61
2014-05-09,190.24,191.16,190.7
2014-05-12,190.76,191.68,191.22
2014-05-13,190.58,191.5,191.04
2014-05-14,189.71,190.63,190.17
2014-05-15,188.93,189.85,189.39
2014-05-16,188.78,189.7,189.24
2014-05-19,188.91,189.83,189.37
2014-05-20,189.23,190.15,189.69
2014-05-21,190.03,190.95,190.49
2014-05-22,189.72,190.64,190.18
2014-05-23,189.98,190.9,190.44
2014-05-26,190.28,191.2,190.74
2014-05-27,189.91,190.83,190.37
2014-05-28,188.86,189.78,189.32
2014-05-30,188.56,189.48,189.02
2014-06-02,189.53,190.45,189.99
2014-06-03,189.47,190.39,189.93
2014-06-04,189.2,190.12,189.66
2014-06-05,189.57,190.49,190.03
2014-06-06,189.77,190.69,190.23
2014-06-10,190.78,191.7,191.24
2014-06-11,191.43,192.37,191.9
2014-06-12,192.05,192.99,192.52
2014-06-13,193.05,193.99,193.52
2014-06-16,193.23,194.17,193.7
2014-06-18,192.7,193.64,193.17
2014-06-19,193.22,194.16,193.69
2014-06-20,193.59,194.53,194.06
2014-06-23,193.48,194.42,193.95
2014-06-24,192.99,193.93,193.46
2014-06-25,192.75,193.69,193.22
2014-06-26,192.61,193.55,193.08
2014-06-27,192.52,193.46,192.99
2014-06-30,191.65,192.59,192.12
2014-07-01,192.5,193.44,192.97
2014-07-02,193.27,194.21,193.74
2014-07-03,193.26,194.2,193.73
2014-07-04,194.03,194.97,194.5
2014-07-07,193.59,194.53,194.06
2014-07-08,194.77,195.71,195.24
2014-07-09,194.75,195.69,195.22
2014-07-10,194.65,195.59,195.12
2014-07-11,194.64,195.58,195.11
2014-07-14,194.56,195.5,195.03
2014-07-15,195.27,196.21,195.74
2014-07-16,195.5,196.46,195.98
2014-07-17,195.37,196.31,195.84
2014-07-18,195.38,196.32,195.85
2014-07-21,195.25,196.19,195.72
2014-07-22,195.75,196.71,196.23
2014-07-23,195.79,196.75,196.27
2014-07-24,195.67,196.63,196.15
2014-07-25,194.89,195.83,195.36
2014-07-28,195.13,196.07,195.6
2014-07-29,194.32,195.26,194.79
2014-07-30,194.52,195.46,194.99
2014-07-31,193.93,194.87,194.4
2014-08-01,193.52,194.46,193.99
2014-08-05,193.65,194.59,194.12
2014-08-06,193.88,194.82,194.35
2014-08-07,194.11,195.05,194.58
2014-08-08,193.6,194.54,194.07
2014-08-11,193.72,194.66,194.19
2014-08-12,194.45,195.39,194.92
2014-08-13,193.46,194.4,193.93
2014-08-14,192.97,193.91,193.44
2014-08-15,192.6,193.54,193.07
2014-08-18,192.95,193.89,193.42
2014-08-19,192.7,193.64,193.17
2014-08-20,193.13,194.07,193.6
2014-08-21,192.68,193.62,193.15
2014-08-22,192.0,192.94,192.47
2014-08-25,193.03,193.97,193.5
2014-08-26,192.72,193.66,193.19
2014-08-27,193.28,194.22,193.75
2014-08-28,193.28,194.22,193.75
2014-08-29,193.01,193.95,193.48
2014-09-01,194.1,195.04,194.57
2014-09-02,193.54,194.48,194.01
2014-09-03,192.52,193.46,192.99
2014-09-04,192.59,193.53,193.06
2014-09-05,192.84,193.78,193.31
2014-09-08,190.5,191.42,190.96
2014-09-09,191.69,192.63,192.16
2014-09-10,190.7,191.62,191.16
2014-09-11,193.22,194.16,193.69
2014-09-12,193.27,194.21,193.74
2014-09-15,192.73,193.67,193.2
2014-09-16,191.7,192.64,192.17
2014-09-17,192.85,193.79,193.32
2014-09-18,194.7,195.64,195.17
2014-09-19,195.42,196.38,195.9
2014-09-22,195.44,196.4,195.92
2014-09-23,195.4,196.36,195.88
2014-09-24,195.97,196.93,196.45
2014-09-25,195.48,196.44,195.96
2014-09-26,195.34,196.28,195.81
2014-09-29,195.05,195.99,195.52
2014-09-30,195.79,196.75,196.27
2014-10-01,195.69,196.65,196.17
2014-10-02,194.7,195.64,195.17
2014-10-03,194.1,195.04,194.57
2014-10-06,193.3,194.24,193.77
2014-10-07,193.81,194.75,194.28
2014-10-08,192.93,193.87,193.4
2014-10-09,193.51,194.45,193.98
2014-10-10,193.23,194.17,193.7
2014-10-13,194.26,195.2,194.73
2014-10-14,192.51,193.45,192.98
2014-10-15,192.07,193.01,192.54
2014-10-16,192.13,193.07,192.6
2014-10-17,192.2,193.14,192.67
2014-10-20,193.25,194.19,193.72
2014-10-21,193.52,194.46,193.99
2014-10-22,193.12,194.06,193.59
2014-10-23,193.19,194.13,193.66
2014-10-24,193.71,194.65,194.18
2014-10-27,194.48,195.42,194.95
2014-10-28,194.78,195.72,195.25
2014-10-29,194.37,195.31,194.84
2014-10-30,194.55,195.49,195.02
2014-10-31,194.5,195.44,194.97
2014-11-03,195.56,196.52,196.04
2014-11-04,195.51,196.47,195.99
2014-11-05,194.79,195.73,195.26
2014-11-06,196.14,197.1,196.62
2014-11-07,196.29,197.25,196.77
2014-11-10,195.7,196.66,196.18
2014-11-11,196.71,197.67,197.19
2014-11-12,196.4,197.36,196.88
2014-11-13,195.02,195.96,195.49
2014-11-14,194.68,195.62,195.15
2014-11-17,193.3,194.24,193.77
2014-11-18,192.8,193.74,193.27
2014-11-19,192.84,193.78,193.31
2014-11-20,192.55,193.49,193.02
2014-11-21,193.01,193.95,193.48
2014-11-24,193.92,194.86,194.39
2014-11-25,194.08,195.02,194.55
2014-11-26,194.06,195.0,194.53
2014-11-27,194.27,195.21,194.74
2014-11-28,193.74,194.68,194.21
2014-12-01,193.58,194.52,194.05
2014-12-02,193.81,194.75,194.28
2014-12-03,194.56,195.5,195.03
2014-12-04,195.08,196.02,195.55
2014-12-05,193.99,194.93,194.46
2014-12-08,194.89,195.83,195.36
2014-12-09,194.07,195.01,194.54
2014-12-10,193.9,194.84,194.37
2014-12-11,193.18,194.12,193.65
2014-12-12,193.87,194.81,194.34
2014-12-15,193.68,194.62,194.15
2014-12-16,193.19,194.13,193.66
2014-12-17,195.1,196.04,195.57
2014-12-18,196.37,197.33,196.85
2014-12-19,197.55,198.51,198.03
2014-12-22,196.97,197.93,197.45
2014-12-23,196.44,197.4,196.92
2014-12-29,196.87,197.83,197.35
2014-12-30,196.9,197.86,197.38
2014-12-31,197.18,198.14,197.66
2015-01-02,197.35,198.31,197.83
2015-01-05,196.86,197.82,197.34
2015-01-06,196.23,197.19,196.71
2015-01-07,196.47,197.43,196.95
2015-01-08,196.27,197.23,196.75
2015-01-09,196.8,197.76,197.28
2015-01-12,196.78,197.74,197.26
2015-01-13,196.42,197.38,196.9
2015-01-14,197.75,198.71,198.23
2015-01-15,199.18,200.14,199.66
2015-01-16,199.94,200.92,200.43
2015-01-19,199.31,200.27,199.79
2015-01-20,199.08,200.04,199.56
2015-01-21,198.88,199.84,199.36
2015-01-22,199.47,200.43,199.95
2015-01-23,201.64,202.62,202.13
2015-01-26,202.02,203.0,202.51
2015-01-27,201.54,202.52,202.03
2015-01-28,201.75,202.73,202.24
2015-01-29,201.86,202.84,202.35
2015-01-30,199.95,200.93,200.44
2015-02-02,199.22,200.18,199.7
2015-02-03,199.24,200.2,199.72
2015-02-04,199.06,200.02,199.54
2015-02-05,199.83,200.81,200.32
2015-02-06,200.61,201.59,201.1
2015-02-09,200.77,201.75,201.26
2015-02-10,201.6,202.58,202.09
2015-02-11,202.01,202.99,202.5
2015-02-12,201.6,202.58,202.09
2015-02-13,201.47,202.45,201.96
2015-02-16,201.52,202.5,202.01
2015-02-17,202.14,203.12,202.63
2015-02-18,202.77,203.75,203.26
2015-02-19,202.56,203.54,203.05
2015-02-20,202.97,203.95,203.46
2015-02-23,202.79,203.77,203.28
2015-02-24,204.36,205.36,204.86
2015-02-25,204.25,205.25,204.75
2015-02-26,203.95,204.95,204.45
2015-02-27,204.26,205.26,204.76
2015-03-02,204.79,205.79,205.29
2015-03-03,204.95,205.95,205.45
2015-03-04,205.19,206.19,205.69
2015-03-05,205.35,206.35,205.85
2015-03-06,205.3,206.3,205.8
2015-03-09,205.91,206.91,206.41
2015-03-10,207.4,208.4,207.9
2015-03-11,209.74,210.76,210.25
2015-03-12,208.2,209.22,208.71
2015-03-13,205.85,206.85,206.35
2015-03-16,206.17,207.17,206.67
2015-03-17,204.34,205.34,204.84
2015-03-18,203.2,204.18,203.69
2015-03-19,205.51,206.51,206.01
2015-03-20,203.53,204.51,204.02
2015-03-23,203.88,204.88,204.38
2015-03-24,201.28,202.26,201.77
2015-03-25,200.96,201.94,201.45
2015-03-26,200.7,201.68,201.19
2015-03-27,202.82,203.8,203.31
2015-03-30,201.37,202.35,201.86
2015-03-31,202.36,203.34,202.85
2015-04-01,202.08,203.06,202.57
2015-04-07,201.98,202.96,202.47
2015-04-08,202.41,203.39,202.9
2015-04-09,202.5,203.48,202.99
2015-04-10,202.34,203.32,202.83
2015-04-13,202.73,203.71,203.22
2015-04-14,202.34,203.32,202.83
2015-04-15,202.26,203.24,202.75
2015-04-16,202.46,203.44,202.95
2015-04-17,202.68,203.66,203.17
2015-04-20,203.36,204.34,203.85
2015-04-21,203.76,204.76,204.26
2015-04-22,204.05,205.05,204.55
2015-04-24,205.02,206.02,205.52
2015-04-27,204.81,205.81,205.31
2015-04-28,204.46,205.46,204.96
2015-04-29,204.13,205.13,204.63
2015-04-30,201.74,202.72,202.23
2015-05-04,199.03,199.99,199.51
2015-05-05,199.71,200.69,200.2
2015-05-06,199.01,199.97,199.49
2015-05-07,198.18,199.14,198.66
2015-05-08,203.22,204.2,203.71
2015-05-11,205.01,206.01,205.51
2015-05-12,206.13,207.13,206.63
2015-05-13,206.09,207.09,206.59
2015-05-15,204.87,205.87,205.37
2015-05-18,202.64,203.62,203.13
2015-05-19,204.65,205.65,205.15
2015-05-20,206.48,207.48,206.98
2015-05-21,207.49,208.49,207.99
2015-05-22,206.48,207.48,206.98
2015-05-26,207.74,208.76,208.25
2015-05-27,208.56,209.58,209.07
2015-05-28,205.98,206.98,206.48
2015-05-29,204.82,205.82,205.32
2015-06-01,204.65,205.65,205.15
2015-06-02,203.58,204.56,204.07
2015-06-03,202.45,203.43,202.94
2015-06-04,201.17,202.15,201.66
2015-06-05,202.0,202.98,202.49
2015-06-08,202.67,203.65,203.16
2015-06-09,202.27,203.25,202.76
2015-06-10,203.72,204.72,204.22
2015-06-11,204.51,205.51,205.01
2015-06-12,205.82,206.82,206.32
2015-06-15,205.28,206.28,205.78
2015-06-16,205.58,206.58,206.08
2015-06-18,207.62,208.62,208.12
2015-06-19,207.84,208.86,208.35
2015-06-22,206.6,207.6,207.1
2015-06-23,207.65,208.65,208.15
2015-06-24,207.71,208.71,208.21
2015-06-25,206.72,207.72,207.22
2015-06-26,206.85,207.85,207.35
2015-06-29,207.59,208.59,208.09
2015-06-30,206.37,207.37,206.87
2015-07-01,206.7,207.7,207.2
2015-07-02,206.64,207.64,207.14
2015-07-03,206.51,207.51,207.01
2015-07-06,206.73,207.73,207.23
2015-07-07,206.33,207.33,206.83
2015-07-08,204.99,205.99,205.49
2015-07-09,205.25,206.25,205.75
2015-07-10,204.67,205.67,205.17
2015-07-13,207.08,208.08,207.58
2015-07-14,208.26,209.28,208.77
2015-07-15,208.92,209.94,209.43
2015-07-16,210.98,212.0,211.49
2015-07-17,210.97,211.99,211.48
2015-07-20,210.99,212.01,211.5
2015-07-21,210.27,211.29,210.78
2015-07-22,209.98,211.0,210.49
2015-07-23,209.18,210.2,209.69
2015-07-24,208.34,209.36,208.85
2015-07-27,206.9,207.9,207.4
2015-07-28,208.68,209.7,209.19
2015-07-29,208.2,209.22,208.71
2015-07-30,209.58,210.6,210.09
2015-07-31,208.8,209.82,209.31
2015-08-04,208.39,209.41,208.9
2015-08-05,210.23,211.25,210.74
2015-08-06,209.6,210.62,210.11
2015-08-07,208.1,209.12,208.61
2015-08-10,207.21,208.21,207.71
2015-08-11,207.2,208.2,207.7
2015-08-12,205.65,206.65,206.15
2015-08-13,206.29,207.29,206.79
2015-08-14,205.2,206.2,205.7
2015-08-17,206.2,207.2,206.7
2015-08-18,208.07,209.09,208.58
2015-08-19,207.87,208.89,208.38
2015-08-20,205.57,206.57,206.07
2015-08-21,203.99,204.99,204.49
2015-08-24,201.43,202.41,201.92
2015-08-25,202.3,203.28,202.79
2015-08-26,200.15,201.13,200.64
2015-08-27,199.88,200.86,200.37
2015-08-28,198.46,199.42,198.94
2015-08-31,198.97,199.93,199.45
2015-09-01,197.08,198.04,197.56
2015-09-02,196.03,196.99,196.51
2015-09-03,196.54,197.5,197.02
2015-09-04,196.87,197.83,197.35
2015-09-07,197.11,198.07,197.59
2015-09-08,198.25,199.21,198.73
2015-09-09,197.76,198.72,198.24
2015-09-10,197.58,198.54,198.06
2015-09-11,196.4,197.36,196.88
2015-09-14,195.9,196.86,196.38
2015-09-15,195.97,196.93,196.45
2015-09-16,196.8,197.76,197.28
2015-09-17,196.54,197.5,197.02
2015-09-18,196.4,197.36,196.88
2015-09-21,197.05,198.01,197.53
2015-09-22,198.09,199.05,198.57
2015-09-23,196.08,197.04,196.56
2015-09-24,195.4,196.36,195.88
2015-09-25,195.05,195.99,195.52
2015-09-28,194.23,195.17,194.7
2015-09-29,193.29,194.23,193.76
2015-09-30,193.22,194.16,193.69
2015-10-01,192.87,193.81,193.34
2015-10-02,192.74,193.68,193.21
2015-10-05,191.67,192.61,192.14
2015-10-06,191.9,192.84,192.37
2015-10-07,192.75,193.69,193.22
2015-10-08,192.77,193.71,193.24
2015-10-09,191.47,192.41,191.94
2015-10-12,191.02,191.94,191.48
2015-10-13,189.81,190.73,190.27
2015-10-14,190.63,191.55,191.09
2015-10-15,191.77,192.71,192.24
2015-10-16,192.53,193.47,193.0
2015-10-19,193.36,194.3,193.83
2015-10-20,192.65,193.59,193.12
2015-10-21,193.2,194.14,193.67
2015-10-22,194.25,195.19,194.72
2015-10-23,196.22,197.18,196.7
2015-10-26,196.77,197.73,197.25
2015-10-27,196.69,197.65,197.17
2015-10-28,195.61,196.57,196.09
2015-10-29,196.86,197.82,197.34
2015-10-30,196.68,197.64,197.16
2015-11-02,197.95,198.91,198.43
2015-11-03,197.76,198.72,198.24
2015-11-04,198.48,199.44,198.96
2015-11-05,199.26,200.22,199.74
2015-11-06,195.86,196.82,196.34
2015-11-09,196.73,197.69,197.21
2015-11-10,197.62,198.58,198.1
2015-11-11,198.09,199.05,198.57
2015-11-12,198.74,199.7,199.22
2015-11-13,198.49,199.45,198.97
2015-11-16,198.9,199.86,199.38
2015-11-17,199.82,200.8,200.31
2015-11-18,199.95,200.93,200.44
2015-11-19,200.57,201.55,201.06
2015-11-20,201.11,202.09,201.6
2015-11-23,200.32,201.3,200.81
2015-11-24,199.49,200.45,199.97
2015-11-25,199.42,200.38,199.9
2015-11-26,199.32,200.28,199.8
2015-11-27,199.25,200.21,199.73
2015-11-30,198.92,199.88,199.4
2015-12-01,199.6,200.58,200.09
2015-12-02,199.04,200.0,199.52
2015-12-03,197.95,198.91,198.43
2015-12-04,196.11,197.07,196.59
2015-12-07,196.1,197.06,196.58
2015-12-08,194.37,195.31,194.84
2015-12-09,194.32,195.26,194.79
2015-12-10,195.82,196.78,196.3
2015-12-11,195.11,196.05,195.58
2015-12-14,195.16,196.1,195.63
2015-12-15,194.14,195.08,194.61
2015-12-16,193.77,194.71,194.24
2015-12-17,194.53,195.47,195.0
2015-12-18,194.76,195.7,195.23
2015-12-21,193.69,194.63,194.16
2015-12-22,192.57,193.51,193.04
2015-12-23,192.33,193.27,192.8
2015-12-28,192.18,193.12,192.65
2015-12-29,191.29,192.23,191.76
2015-12-30,191.35,192.29,191.82
2015-12-31,191.59,192.53,192.06
2016-01-04,191.25,192.17,191.71
2016-01-05,192.04,192.98,192.51
2016-01-06,192.51,193.45,192.98
2016-01-07,189.72,190.64,190.18
2016-01-08,189.86,190.78,190.32
2016-01-11,188.28,189.2,188.74
2016-01-12,188.19,189.11,188.65
2016-01-13,188.21,189.13,188.67
2016-01-14,185.79,186.69,186.24
2016-01-15,185.55,186.45,186.0
2016-01-18,185.47,186.37,185.92
2016-01-19,185.77,186.67,186.22
2016-01-20,183.38,184.28,183.83
2016-01-21,183.48,184.38,183.93
2016-01-22,185.48,186.38,185.93
2016-01-25,185.99,186.89,186.44
2016-01-26,185.24,186.14,185.69
2016-01-27,185.89,186.79,186.34
2016-01-28,186.13,187.03,186.58
2016-01-29,185.02,185.92,185.47
2016-02-01,185.61,186.51,186.06
2016-02-02,186.74,187.64,187.19
2016-02-03,187.28,188.2,187.74
2016-02-04,186.5,187.4,186.95
2016-02-05,184.45,185.35,184.9
2016-02-08,183.8,184.7,184.25
2016-02-09,183.52,184.42,183.97
2016-02-10,183.38,184.28,183.83
2016-02-11,182.42,183.3,182.86
2016-02-12,183.67,184.57,184.12
2016-02-15,183.68,184.58,184.13
2016-02-16,183.62,184.52,184.07
2016-02-17,183.02,183.9,183.46
2016-02-18,183.06,183.94,183.5
2016-02-19,183.63,184.53,184.08
2016-02-22,182.12,183.0,182.56
2016-02-23,182.25,183.13,182.69
2016-02-24,179.62,180.5,180.06
2016-02-25,179.48,180.36,179.92
2016-02-26,179.79,180.67,180.23
2016-02-29,179.17,180.05,179.61
2016-03-01,181.68,182.56,182.12
2016-03-02,181.03,181.91,181.47
2016-03-03,182.58,183.46,183.02
2016-03-04,182.03,182.91,182.47
2016-03-07,181.99,182.87,182.43
2016-03-08,182.48,183.36,182.92
2016-03-09,183.13,184.03,183.58
2016-03-10,182.3,183.18,182.74
2016-03-11,180.77,181.65,181.21
2016-03-14,181.08,181.96,181.52
2016-03-15,179.08,179.96,179.52
2016-03-16,178.37,179.23,178.8
2016-03-17,178.13,178.99,178.56
2016-03-18,179.88,180.76,180.32
2016-03-21,179.65,180.53,180.09
2016-03-22,178.57,179.43,179.0
2016-03-23,177.72,178.58,178.15
2016-03-29,178.63,179.49,179.06
2016-03-30,178.52,179.38,178.95
2016-03-31,177.4,178.26,177.83
2016-04-01,175.39,176.25,175.82
2016-04-04,175.06,175.92,175.49
2016-04-05,174.83,175.69,175.26
2016-04-06,174.26,175.1,174.68
2016-04-07,174.11,174.95,174.53
2016-04-08,173.58,174.42,174.0
2016-04-11,175.42,176.28,175.85
2016-04-12,176.14,177.0,176.57
2016-04-13,176.43,177.29,176.86
2016-04-14,175.66,176.52,176.09
2016-04-15,175.75,176.61,176.18
2016-04-18,175.45,176.31,175.88
2016-04-19,177.14,178.0,177.57
2016-04-20,177.17,178.03,177.6
2016-04-22,178.84,179.7,179.27
2016-04-25,179.86,180.74,180.3
2016-04-26,180.73,181.61,181.17
2016-04-27,180.47,181.35,180.91
2016-04-28,179.49,180.37,179.93
2016-04-29,179.02,179.9,179.46
2016-05-02,177.67,178.53,178.1
2016-05-03,177.12,177.98,177.55
2016-05-04,176.24,177.1,176.67
2016-05-06,177.1,177.96,177.53
2016-05-09,177.02,177.88,177.45
2016-05-10,177.08,177.94,177.51
2016-05-11,176.73,177.59,177.16
2016-05-12,177.15,178.01,177.58
2016-05-13,177.26,178.12,177.69
2016-05-17,178.55,179.41,178.98
2016-05-18,178.67,179.53,179.1
2016-05-19,181.97,182.85,182.41
2016-05-20,181.13,182.01,181.57
2016-05-23,179.93,180.81,180.37
2016-05-24,181.87,182.75,182.31
2016-05-25,183.16,184.06,183.61
2016-05-26,183.04,183.92,183.48
2016-05-27,182.39,183.27,182.83
2016-05-30,182.36,183.24,182.8
2016-05-31,182.02,182.9,182.46
2016-06-01,179.61,180.49,180.05
2016-06-02,178.89,179.75,179.32
2016-06-03,179.59,180.47,180.03
2016-06-06,176.86,177.72,177.29
2016-06-07,178.34,179.2,178.77
2016-06-08,177.94,178.8,178.37
2016-06-09,176.67,177.53,177.1
2016-06-10,177.07,177.93,177.5
2016-06-13,174.07,174.91,174.49
2016-06-14,174.8,175.64,175.22
2016-06-15,174.95,175.81,175.38
2016-06-16,174.3,175.14,174.72
2016-06-20,178.61,179.47,179.04
2016-06-21,179.71,180.59,180.15
2016-06-22,179.35,180.23,179.79
2016-06-23,179.69,180.57,180.13
2016-06-24,170.93,171.77,171.35
2016-06-27,164.9,165.7,165.3
2016-06-28,164.91,165.71,165.31
2016-06-29,165.61,166.41,166.01
2016-06-30,164.66,165.46,165.06
2016-07-01,162.49,163.29,162.89
2016-07-04,162.58,163.38,162.98
2016-07-05,161.0,161.78,161.39
2016-07-06,159.2,159.98,159.59
2016-07-07,159.33,160.11,159.72
2016-07-08,159.2,159.98,159.59
2016-07-11,158.38,159.14,158.76
2016-07-12,160.82,161.6,161.21
