date,buy,sell,mean
2014-10-13,16.797,16.895,16.846
2014-10-14,16.657,16.755,16.706
2014-10-15,16.562,16.66,16.611
2014-10-16,16.615,16.713,16.664
2014-10-17,16.692,16.79,16.741
2014-10-20,16.616,16.714,16.665
2014-10-21,16.608,16.706,16.657
2014-10-22,16.558,16.656,16.607
2014-10-23,16.613,16.711,16.662
2014-10-24,16.63,16.728,16.679
2014-10-27,16.567,16.665,16.616
2014-10-28,16.399,16.495,16.447
2014-10-29,16.457,16.553,16.505
2014-10-30,16.498,16.594,16.546
2014-10-31,16.49,16.586,16.538
2014-11-03,16.508,16.604,16.556
2014-11-04,16.522,16.618,16.57
2014-11-05,16.606,16.704,16.655
2014-11-06,16.71,16.808,16.759
2014-11-07,16.698,16.796,16.747
2014-11-10,16.691,16.789,16.74
2014-11-11,16.772,16.87,16.821
2014-11-12,16.695,16.793,16.744
2014-11-13,16.678,16.776,16.727
2014-11-14,16.718,16.816,16.767
2014-11-17,16.717,16.815,16.766
2014-11-18,16.687,16.785,16.736
2014-11-19,16.646,16.744,16.695
2014-11-20,16.61,16.708,16.659
2014-11-21,16.591,16.689,16.64
2014-11-24,16.6,16.698,16.649
2014-11-25,16.61,16.708,16.659
2014-11-26,16.586,16.684,16.635
2014-11-27,16.597,16.695,16.646
2014-11-28,16.601,16.699,16.65
2014-12-01,16.593,16.691,16.642
2014-12-02,16.559,16.657,16.608
2014-12-03,16.514,16.61,16.562
2014-12-04,16.478,16.574,16.526
2014-12-05,16.423,16.519,16.471
2014-12-08,16.441,16.537,16.489
2014-12-09,16.476,16.572,16.524
2014-12-10,16.438,16.534,16.486
2014-12-11,16.414,16.51,16.462
2014-12-12,16.345,16.441,16.393
2014-12-15,16.38,16.476,16.428
2014-12-16,16.178,16.272,16.225
2014-12-17,16.254,16.35,16.302
2014-12-18,16.446,16.542,16.494
2014-12-19,16.321,16.417,16.369
2014-12-22,16.279,16.375,16.327
2014-12-23,16.225,16.321,16.273
2014-12-29,16.087,16.181,16.134
2014-12-30,16.255,16.351,16.303
2014-12-31,16.395,16.491,16.443
2015-01-02,16.247,16.343,16.295
2015-01-05,16.191,16.285,16.238
2015-01-06,16.275,16.371,16.323
2015-01-07,16.331,16.427,16.379
2015-01-08,16.296,16.392,16.344
2015-01-09,16.138,16.232,16.185
2015-01-12,16.091,16.185,16.138
2015-01-13,16.27,16.366,16.318
2015-01-14,16.151,16.245,16.198
2015-01-15,16.081,16.175,16.128
2015-01-16,16.128,16.222,16.175
2015-01-19,16.24,16.336,16.288
2015-01-20,16.171,16.265,16.218
2015-01-21,16.167,16.261,16.214
2015-01-22,16.168,16.262,16.215
2015-01-23,16.187,16.281,16.234
2015-01-26,16.164,16.258,16.211
2015-01-27,16.179,16.273,16.226
2015-01-28,16.228,16.324,16.276
2015-01-29,16.151,16.245,16.198
2015-01-30,16.05,16.144,16.097
2015-02-02,16.044,16.138,16.091
2015-02-03,15.946,16.04,15.993
2015-02-04,15.919,16.013,15.966
2015-02-05,15.844,15.936,15.89
2015-02-06,15.8,15.892,15.846
2015-02-09,15.723,15.815,15.769
2015-02-10,15.819,15.911,15.865
2015-02-11,15.799,15.891,15.845
2015-02-12,15.555,15.647,15.601
2015-02-13,15.54,15.632,15.586
2015-02-16,15.592,15.684,15.638
2015-02-17,15.683,15.775,15.729
2015-02-18,15.684,15.776,15.73
2015-02-19,15.634,15.726,15.68
2015-02-20,15.671,15.763,15.717
2015-02-23,15.638,15.73,15.684
2015-02-24,15.731,15.823,15.777
2015-02-25,15.763,15.855,15.809
2015-02-26,15.873,15.965,15.919
2015-02-27,15.907,16.001,15.954
2015-03-02,15.906,16.0,15.953
2015-03-03,16.039,16.133,16.086
2015-03-04,16.112,16.206,16.159
2015-03-05,16.131,16.225,16.178
2015-03-06,16.164,16.258,16.211
2015-03-09,16.097,16.191,16.144
2015-03-10,16.124,16.218,16.171
2015-03-11,16.167,16.261,16.214
2015-03-12,16.193,16.287,16.24
2015-03-13,16.051,16.145,16.098
2015-03-16,16.04,16.134,16.087
2015-03-17,16.013,16.107,16.06
2015-03-18,16.024,16.118,16.071
2015-03-19,15.891,15.985,15.938
2015-03-20,15.885,15.979,15.932
2015-03-23,15.97,16.064,16.017
2015-03-24,15.908,16.002,15.955
2015-03-25,15.874,15.968,15.921
2015-03-26,15.877,15.971,15.924
2015-03-27,15.826,15.918,15.872
2015-03-30,15.823,15.915,15.869
2015-03-31,15.816,15.908,15.862
2015-04-01,15.852,15.944,15.898
2015-04-07,15.745,15.837,15.791
2015-04-08,15.695,15.787,15.741
2015-04-09,15.718,15.81,15.764
2015-04-10,15.695,15.787,15.741
2015-04-13,15.63,15.722,15.676
2015-04-14,15.632,15.724,15.678
2015-04-15,15.591,15.683,15.637
2015-04-16,15.664,15.756,15.71
2015-04-17,15.737,15.829,15.783
2015-04-20,15.71,15.802,15.756
2015-04-21,15.725,15.817,15.771
2015-04-22,15.727,15.819,15.773
2015-04-24,15.642,15.734,15.688
2015-04-27,15.673,15.765,15.719
2015-04-28,15.575,15.667,15.621
2015-04-29,15.809,15.901,15.855
2015-04-30,15.784,15.876,15.83
2015-05-04,15.717,15.809,15.763
2015-05-05,15.727,15.819,15.773
2015-05-06,15.765,15.857,15.811
2015-05-07,15.848,15.94,15.894
2015-05-08,15.915,16.009,15.962
2015-05-11,15.944,16.038,15.991
2015-05-12,15.846,15.938,15.892
2015-05-13,15.854,15.946,15.9
2015-05-15,15.716,15.808,15.762
2015-05-18,15.72,15.812,15.766
2015-05-19,15.869,15.961,15.915
2015-05-20,15.865,15.957,15.911
2015-05-21,15.939,16.033,15.986
2015-05-22,15.949,16.043,15.996
2015-05-26,15.986,16.08,16.033
2015-05-27,15.897,15.991,15.944
2015-05-28,15.88,15.974,15.927
2015-05-29,15.818,15.91,15.864
2015-06-01,15.72,15.812,15.766
2015-06-02,15.67,15.762,15.716
2015-06-03,15.651,15.743,15.697
2015-06-04,15.81,15.902,15.856
2015-06-05,15.83,15.922,15.876
2015-06-08,15.767,15.859,15.813
2015-06-09,15.89,15.984,15.937
2015-06-10,15.842,15.934,15.888
2015-06-11,16.083,16.177,16.13
2015-06-12,16.131,16.225,16.178
2015-06-15,16.161,16.255,16.208
2015-06-16,16.132,16.226,16.179
2015-06-18,16.155,16.249,16.202
2015-06-19,16.065,16.159,16.112
2015-06-22,16.042,16.136,16.089
2015-06-23,16.008,16.102,16.055
2015-06-24,16.0,16.094,16.047
2015-06-25,15.996,16.09,16.043
2015-06-26,15.905,15.999,15.952
2015-06-29,15.895,15.989,15.942
2015-06-30,15.928,16.022,15.975
2015-07-01,15.878,15.972,15.925
2015-07-02,15.689,15.781,15.735
2015-07-03,15.643,15.735,15.689
2015-07-06,15.615,15.707,15.661
2015-07-07,15.699,15.791,15.745
2015-07-08,15.667,15.759,15.713
2015-07-09,15.735,15.827,15.781
2015-07-10,15.685,15.777,15.731
2015-07-13,15.684,15.776,15.73
2015-07-14,15.665,15.757,15.711
2015-07-15,15.708,15.8,15.754
2015-07-16,15.816,15.908,15.862
2015-07-17,15.753,15.845,15.799
2015-07-20,15.669,15.761,15.715
2015-07-21,15.655,15.747,15.701
2015-07-22,15.647,15.739,15.693
2015-07-23,15.628,15.72,15.674
2015-07-24,15.628,15.72,15.674
2015-07-27,15.61,15.702,15.656
2015-07-28,15.64,15.732,15.686
2015-07-29,15.513,15.603,15.558
2015-07-30,15.521,15.611,15.566
2015-07-31,15.573,15.665,15.619
2015-08-04,15.493,15.583,15.538
2015-08-05,15.456,15.546,15.501
2015-08-06,15.357,15.447,15.402
2015-08-07,15.289,15.379,15.334
2015-08-10,15.239,15.329,15.284
2015-08-11,15.297,15.387,15.342
2015-08-12,15.345,15.435,15.39
2015-08-13,15.514,15.604,15.559
2015-08-14,15.557,15.649,15.603
2015-08-17,15.518,15.608,15.563
2015-08-18,15.536,15.628,15.582
2015-08-19,15.472,15.562,15.517
2015-08-20,15.44,15.53,15.485
2015-08-21,15.39,15.48,15.435
2015-08-24,15.459,15.549,15.504
2015-08-25,15.416,15.506,15.461
2015-08-26,15.185,15.273,15.229
2015-08-27,15.197,15.287,15.242
2015-08-28,15.316,15.406,15.361
2015-08-31,15.244,15.334,15.289
2015-09-01,15.206,15.296,15.251
2015-09-02,15.177,15.265,15.221
2015-09-03,15.38,15.47,15.425
2015-09-04,15.282,15.372,15.327
2015-09-07,15.271,15.361,15.316
2015-09-08,15.256,15.346,15.301
2015-09-09,15.229,15.319,15.274
2015-09-10,15.263,15.353,15.308
2015-09-11,15.297,15.387,15.342
2015-09-14,15.382,15.472,15.427
2015-09-15,15.402,15.492,15.447
2015-09-16,15.356,15.446,15.401
2015-09-17,15.336,15.426,15.381
2015-09-18,15.346,15.436,15.391
2015-09-21,15.357,15.447,15.402
2015-09-22,15.322,15.412,15.367
2015-09-23,15.237,15.327,15.282
2015-09-24,15.226,15.316,15.271
2015-09-25,15.188,15.276,15.232
2015-09-28,15.108,15.196,15.152
2015-09-29,15.107,15.195,15.151
2015-09-30,15.141,15.229,15.185
2015-10-01,15.177,15.265,15.221
2015-10-02,15.175,15.263,15.219
2015-10-05,15.179,15.267,15.223
2015-10-06,15.209,15.299,15.254
2015-10-07,15.249,15.339,15.294
2015-10-08,15.248,15.338,15.293
2015-10-09,15.262,15.352,15.307
2015-10-12,15.211,15.301,15.256
2015-10-13,15.323,15.413,15.368
2015-10-14,15.274,15.364,15.319
2015-10-15,15.205,15.295,15.25
2015-10-16,15.115,15.203,15.159
2015-10-19,15.072,15.16,15.116
2015-10-20,15.011,15.099,15.055
2015-10-21,15.062,15.15,15.106
2015-10-22,15.079,15.167,15.123
2015-10-23,15.031,15.119,15.075
2015-10-26,15.123,15.211,15.167
2015-10-27,15.083,15.171,15.127
2015-10-28,15.093,15.181,15.137
2015-10-29,15.136,15.224,15.18
2015-10-30,15.042,15.13,15.086
2015-11-02,15.034,15.122,15.078
2015-11-03,14.993,15.081,15.037
2015-11-04,15.034,15.122,15.078
2015-11-05,14.976,15.064,15.02
2015-11-06,14.966,15.054,15.01
2015-11-09,15.002,15.09,15.046
2015-11-10,15.055,15.143,15.099
2015-11-11,15.048,15.136,15.092
2015-11-12,15.065,15.153,15.109
2015-11-13,15.022,15.11,15.066
2015-11-16,15.047,15.135,15.091
2015-11-17,15.065,15.153,15.109
2015-11-18,15.062,15.15,15.106
2015-11-19,15.107,15.195,15.151
2015-11-20,15.13,15.218,15.174
2015-11-23,15.163,15.251,15.207
2015-11-24,15.153,15.241,15.197
2015-11-25,15.145,15.233,15.189
2015-11-26,15.139,15.227,15.183
2015-11-27,15.174,15.262,15.218
2015-11-30,15.197,15.287,15.242
2015-12-01,15.198,15.288,15.243
2015-12-02,15.202,15.292,15.247
2015-12-03,15.225,15.315,15.27
2015-12-04,15.21,15.3,15.255
2015-12-07,15.24,15.33,15.285
2015-12-08,15.176,15.264,15.22
2015-12-09,15.219,15.309,15.264
2015-12-10,15.216,15.306,15.261
2015-12-11,15.147,15.235,15.191
2015-12-14,15.093,15.181,15.137
2015-12-15,15.231,15.321,15.276
2015-12-16,15.185,15.273,15.229
2015-12-17,15.197,15.287,15.242
2015-12-18,15.242,15.332,15.287
2015-12-21,15.197,15.287,15.242
2015-12-22,15.25,15.34,15.295
2015-12-23,15.281,15.371,15.326
2015-12-28,15.383,15.473,15.428
2015-12-29,15.417,15.507,15.462
2015-12-30,15.413,15.503,15.458
2015-12-31,15.35,15.44,15.395
2016-01-04,15.371,15.461,15.416
2016-01-05,15.262,15.352,15.307
2016-01-06,15.26,15.35,15.305
2016-01-07,15.211,15.301,15.256
2016-01-08,15.251,15.341,15.296
2016-01-11,15.184,15.272,15.228
2016-01-12,15.234,15.324,15.279
2016-01-13,15.234,15.324,15.279
2016-01-14,15.188,15.276,15.232
2016-01-15,15.124,15.212,15.168
2016-01-18,15.115,15.203,15.159
2016-01-19,15.174,15.262,15.218
2016-01-20,15.128,15.216,15.172
2016-01-21,15.102,15.19,15.146
2016-01-22,15.189,15.277,15.233
2016-01-25,15.213,15.303,15.258
2016-01-26,15.258,15.348,15.303
2016-01-27,15.246,15.336,15.291
2016-01-28,15.232,15.322,15.277
2016-01-29,15.144,15.232,15.188
2016-02-01,15.184,15.272,15.228
2016-02-02,15.161,15.249,15.205
2016-02-03,15.119,15.207,15.163
2016-02-04,15.171,15.259,15.215
2016-02-05,15.107,15.195,15.151
2016-02-08,15.068,15.156,15.112
2016-02-09,14.969,15.057,15.013
2016-02-10,14.966,15.054,15.01
2016-02-11,15.014,15.102,15.058
2016-02-12,15.063,15.151,15.107
2016-02-15,14.974,15.062,15.018
2016-02-16,14.977,15.065,15.021
2016-02-17,15.021,15.109,15.065
2016-02-18,15.111,15.199,15.155
2016-02-19,15.165,15.253,15.209
2016-02-22,15.159,15.247,15.203
2016-02-23,15.192,15.282,15.237
2016-02-24,15.15,15.238,15.194
2016-02-25,15.153,15.241,15.197
2016-02-26,15.103,15.191,15.147
2016-02-29,15.136,15.224,15.18
2016-03-01,15.112,15.2,15.156
2016-03-02,15.078,15.166,15.122
2016-03-03,15.073,15.161,15.117
2016-03-04,15.119,15.207,15.163
2016-03-07,15.119,15.207,15.163
2016-03-08,15.075,15.163,15.119
2016-03-09,15.155,15.243,15.199
2016-03-10,15.167,15.255,15.211
2016-03-11,15.056,15.144,15.1
2016-03-14,15.09,15.178,15.134
2016-03-15,15.149,15.237,15.193
2016-03-16,15.151,15.239,15.195
2016-03-17,15.178,15.266,15.222
2016-03-18,15.153,15.241,15.197
2016-03-21,15.162,15.25,15.206
2016-03-22,15.143,15.231,15.187
2016-03-23,15.182,15.27,15.226
2016-03-29,15.114,15.202,15.158
2016-03-30,15.167,15.255,15.211
2016-03-31,15.188,15.276,15.232
2016-04-01,15.126,15.214,15.17
2016-04-04,15.107,15.195,15.151
2016-04-05,15.081,15.169,15.125
2016-04-06,15.145,15.233,15.189
2016-04-07,15.151,15.239,15.195
2016-04-08,15.11,15.198,15.154
2016-04-11,15.109,15.197,15.153
2016-04-12,15.211,15.301,15.256
2016-04-13,15.271,15.361,15.316
2016-04-14,15.243,15.333,15.288
2016-04-15,15.194,15.284,15.239
2016-04-18,15.214,15.304,15.259
2016-04-19,15.224,15.314,15.269
2016-04-20,15.261,15.351,15.306
2016-04-22,15.357,15.447,15.402
2016-04-25,15.283,15.373,15.328
2016-04-26,15.279,15.369,15.324
2016-04-27,15.25,15.34,15.295
2016-04-28,15.274,15.364,15.319
2016-04-29,15.225,15.315,15.27
2016-05-02,15.201,15.291,15.246
2016-05-03,15.196,15.286,15.241
2016-05-04,15.057,15.145,15.101
2016-05-06,15.036,15.124,15.08
2016-05-09,15.045,15.133,15.089
2016-05-10,15.048,15.136,15.092
2016-05-11,15.021,15.109,15.065
2016-05-12,15.026,15.114,15.07
2016-05-13,14.961,15.049,15.005
2016-05-17,14.918,15.006,14.962
2016-05-18,14.908,14.996,14.952
2016-05-19,14.895,14.983,14.939
2016-05-20,14.91,14.998,14.954
2016-05-23,14.912,15.0,14.956
2016-05-24,14.928,15.016,14.972
2016-05-25,15.022,15.11,15.066
2016-05-26,14.978,15.066,15.022
2016-05-27,15.003,15.091,15.047
2016-05-30,14.986,15.074,15.03
2016-05-31,14.932,15.02,14.976
2016-06-01,14.915,15.003,14.959
2016-06-02,14.923,15.011,14.967
2016-06-03,14.999,15.087,15.043
2016-06-06,15.055,15.143,15.099
2016-06-07,15.058,15.146,15.102
2016-06-08,15.047,15.135,15.091
2016-06-09,14.996,15.084,15.04
2016-06-10,14.892,14.98,14.936
2016-06-13,14.833,14.919,14.876
2016-06-14,14.849,14.935,14.892
2016-06-15,14.807,14.893,14.85
2016-06-16,14.721,14.807,14.764
2016-06-20,14.807,14.893,14.85
2016-06-21,14.836,14.922,14.879
2016-06-22,14.775,14.861,14.818
2016-06-23,14.759,14.845,14.802
2016-06-24,14.52,14.606,14.563
2016-06-27,14.655,14.741,14.698
2016-06-28,14.529,14.615,14.572
2016-06-29,14.502,14.586,14.544
2016-06-30,14.465,14.549,14.507
2016-07-01,14.46,14.544,14.502
2016-07-04,14.479,14.563,14.521
2016-07-05,14.459,14.543,14.501
2016-07-06,14.353,14.437,14.395
2016-07-07,14.321,14.405,14.363
2016-07-08,14.315,14.399,14.357
2016-07-11,14.281,14.365,14.323
2016-07-12,14.328,14.412,14.37
2016-07-13,14.301,14.385,14.343
2016-07-14,14.342,14.426,14.384
2016-07-15,14.226,14.31,14.268
2016-07-18,14.206,14.29,14.248
2016-07-19,14.174,14.258,14.216
2016-07-20,14.192,14.276,14.234
2016-07-21,14.211,14.295,14.253
2016-07-22,14.128,14.21,14.169
2016-07-25,14.069,14.151,14.11
2016-07-26,14.011,14.093,14.052
2016-07-27,13.948,14.03,13.989
2016-07-28,13.891,13.973,13.932
2016-07-29,13.816,13.896,13.856
2016-08-02,13.827,13.909,13.868
2016-08-03,13.902,13.984,13.943
2016-08-04,14.003,14.085,14.044
2016-08-05,13.989,14.071,14.03
2016-08-08,13.964,14.046,14.005
2016-08-09,13.939,14.021,13.98
2016-08-10,13.93,14.012,13.971
2016-08-11,14.003,14.085,14.044
2016-08-12,13.977,14.059,14.018
2016-08-15,13.936,14.018,13.977
2016-08-16,13.933,14.015,13.974
2016-08-17,13.903,13.985,13.944
2016-08-18,13.92,14.002,13.961
2016-08-19,13.878,13.96,13.919
2016-08-22,13.88,13.962,13.921
2016-08-23,13.897,13.979,13.938
2016-08-24,13.905,13.987,13.946
2016-08-25,13.842,13.924,13.883
2016-08-26,13.825,13.907,13.866
2016-08-29,13.759,13.839,13.799
2016-08-30,13.714,13.794,13.754
2016-08-31,13.612,13.692,13.652
2016-09-01,13.524,13.604,13.564
2016-09-02,13.424,13.502,13.463
2016-09-05,13.479,13.557,13.518
2016-09-06,13.534,13.614,13.574
2016-09-07,13.517,13.597,13.557
2016-09-08,13.582,13.662,13.622
2016-09-09,13.535,13.615,13.575
2016-09-12,13.414,13.492,13.453
2016-09-13,13.461,13.539,13.5
2016-09-14,13.466,13.544,13.505
2016-09-15,13.458,13.536,13.497
2016-09-16,13.423,13.501,13.462
2016-09-19,13.401,13.479,13.44
2016-09-20,13.396,13.474,13.435
2016-09-21,13.33,13.408,13.369
2016-09-22,13.342,13.42,13.381
2016-09-23,13.379,13.457,13.418
2016-09-26,13.325,13.403,13.364
2016-09-27,13.292,13.37,13.331
2016-09-28,13.277,13.355,13.316
2016-09-29,13.302,13.38,13.341
2016-09-30,13.246,13.324,13.285
2016-10-03,13.288,13.366,13.327
2016-10-04,13.223,13.301,13.262
2016-10-05,13.23,13.308,13.269
2016-10-06,13.197,13.275,13.236
2016-10-07,13.172,13.25,13.211
2016-10-10,13.128,13.204,13.166
2016-10-11,13.015,13.091,13.053
2016-10-12,12.943,13.019,12.981
2016-10-13,12.932,13.008,12.97
2016-10-14,12.947,13.023,12.985
2016-10-17,12.937,13.013,12.975
2016-10-18,12.936,13.012,12.974
2016-10-19,12.882,12.958,12.92
2016-10-20,12.87,12.946,12.908
2016-10-21,12.854,12.93,12.892
2016-10-24,12.816,12.892,12.854
2016-10-25,12.809,12.885,12.847
2016-10-26,12.74,12.814,12.777
2016-10-27,12.653,12.727,12.69
2016-10-28,12.552,12.626,12.589
2016-10-31,12.49,12.564,12.527
2016-11-01,12.488,12.562,12.525
2016-11-02,12.402,12.474,12.438
2016-11-03,12.454,12.526,12.49
2016-11-04,12.332,12.404,12.368
2016-11-07,12.293,12.365,12.329
2016-11-08,12.34,12.412,12.376
2016-11-09,12.195,12.267,12.231
2016-11-10,12.344,12.416,12.38
2016-11-11,12.301,12.373,12.337
2016-11-14,12.339,12.411,12.375
2016-11-15,12.274,12.346,12.31
2016-11-16,12.255,12.327,12.291
2016-11-17,12.26,12.332,12.296
2016-11-18,12.223,12.295,12.259
2016-11-21,12.262,12.334,12.298
2016-11-22,12.245,12.317,12.281
2016-11-23,12.248,12.32,12.284
2016-11-24,12.236,12.308,12.272
2016-11-25,12.204,12.276,12.24
2016-11-28,12.206,12.278,12.242
2016-11-29,12.21,12.282,12.246
2016-11-30,12.186,12.258,12.222
2016-12-01,12.118,12.188,12.153
2016-12-02,12.067,12.137,12.102
2016-12-05,12.09,12.16,12.125
2016-12-06,12.02,12.09,12.055
2016-12-07,12.102,12.172,12.137
2016-12-08,12.128,12.2,12.164
2016-12-09,12.154,12.226,12.19
2016-12-12,12.14,12.212,12.176
2016-12-13,12.134,12.206,12.17
2016-12-14,12.175,12.247,12.211
2016-12-15,12.164,12.236,12.2
2016-12-16,12.126,12.198,12.162
2016-12-19,12.13,12.202,12.166
2016-12-20,12.159,12.231,12.195
2016-12-21,12.231,12.303,12.267
2016-12-22,12.27,12.342,12.306
2016-12-23,12.284,12.356,12.32
2016-12-27,12.258,12.33,12.294
2016-12-28,12.329,12.401,12.365
2016-12-29,12.458,12.53,12.494
2016-12-30,12.396,12.468,12.432
2017-01-02,12.452,12.524,12.488
2017-01-03,12.431,12.503,12.467
2017-01-04,12.414,12.486,12.45
2017-01-05,12.43,12.502,12.466
2017-01-06,12.516,12.59,12.553
2017-01-09,12.522,12.596,12.559
2017-01-10,12.635,12.709,12.672
2017-01-11,12.781,12.855,12.818
2017-01-12,12.74,12.814,12.777
2017-01-13,12.779,12.853,12.816
2017-01-16,12.736,12.81,12.773
2017-01-17,12.665,12.739,12.702
2017-01-18,12.588,12.662,12.625
2017-01-19,12.609,12.683,12.646
2017-01-20,12.687,12.761,12.724
2017-01-23,12.706,12.78,12.743
2017-01-24,12.975,13.051,13.013
2017-01-25,13.036,13.112,13.074
2017-01-26,13.107,13.183,13.145
2017-01-27,13.132,13.208,13.17
2017-01-30,13.132,13.208,13.17
2017-01-31,13.126,13.202,13.164
2017-02-01,13.156,13.234,13.195
2017-02-02,12.915,12.991,12.953
2017-02-03,12.862,12.938,12.9
2017-02-06,12.804,12.88,12.842
2017-02-07,12.778,12.852,12.815
2017-02-08,12.723,12.797,12.76
2017-02-09,12.74,12.814,12.777
2017-02-10,12.681,12.755,12.718
2017-02-13,12.67,12.744,12.707
2017-02-14,12.575,12.649,12.612
2017-02-15,12.427,12.499,12.463
2017-02-16,12.39,12.462,12.426
2017-02-17,12.39,12.462,12.426
2017-02-20,12.327,12.399,12.363
2017-02-21,12.288,12.36,12.324
2017-02-22,12.204,12.276,12.24
2017-02-23,12.146,12.218,12.182
2017-02-24,12.042,12.112,12.077
2017-02-27,11.894,11.964,11.929
2017-02-28,11.799,11.869,11.834
2017-03-01,11.741,11.809,11.775
2017-03-02,11.869,11.939,11.904
2017-03-03,11.828,11.898,11.863
2017-03-06,11.824,11.894,11.859
2017-03-07,11.978,12.048,12.013
2017-03-08,12.056,12.126,12.091
2017-03-09,12.012,12.082,12.047
2017-03-10,11.992,12.062,12.027
2017-03-13,12.338,12.41,12.374
2017-03-14,12.519,12.593,12.556
2017-03-15,12.16,12.232,12.196
2017-03-16,12.361,12.433,12.397
2017-03-17,12.314,12.386,12.35
2017-03-20,12.237,12.309,12.273
2017-03-21,12.416,12.488,12.452
2017-03-22,12.51,12.584,12.547
2017-03-23,12.597,12.671,12.634
2017-03-24,12.481,12.555,12.518
2017-03-27,12.468,12.542,12.505
2017-03-28,12.476,12.55,12.513
2017-03-29,12.514,12.588,12.551
2017-03-30,12.599,12.673,12.636
2017-03-31,12.628,12.702,12.665
2017-04-03,12.67,12.744,12.707
2017-04-04,12.649,12.723,12.686
2017-04-05,12.489,12.563,12.526
2017-04-06,12.463,12.537,12.5
2017-04-07,12.417,12.489,12.453
2017-04-10,12.363,12.435,12.399
2017-04-11,12.37,12.442,12.406
2017-04-12,12.35,12.422,12.386
2017-04-18,12.302,12.374,12.338
2017-04-19,12.25,12.322,12.286
2017-04-21,12.144,12.216,12.18
2017-04-24,12.2,12.272,12.236
2017-04-25,12.156,12.228,12.192
2017-04-26,12.083,12.153,12.118
2017-04-27,12.014,12.084,12.049
2017-04-28,12.008,12.078,12.043
2017-05-02,11.972,12.042,12.007
2017-05-03,11.992,12.062,12.027
2017-05-04,12.011,12.081,12.046
2017-05-05,11.971,12.041,12.006
2017-05-08,11.989,12.059,12.024
2017-05-09,11.936,12.006,11.971
2017-05-10,11.877,11.947,11.912
2017-05-11,11.877,11.947,11.912
2017-05-12,11.748,11.816,11.782
2017-05-15,11.673,11.741,11.707
2017-05-16,11.617,11.685,11.651
2017-05-17,11.577,11.645,11.611
2017-05-18,11.529,11.597,11.563
2017-05-19,11.438,11.506,11.472
2017-05-22,11.411,11.477,11.444
2017-05-23,11.481,11.549,11.515
2017-05-24,11.501,11.569,11.535
2017-05-26,11.528,11.596,11.562
2017-05-29,11.457,11.525,11.491
2017-05-30,11.361,11.427,11.394
2017-05-31,11.348,11.414,11.381
2017-06-01,11.322,11.388,11.355
2017-06-02,11.272,11.338,11.305
2017-06-06,11.25,11.316,11.283
2017-06-07,11.242,11.308,11.275
2017-06-08,11.329,11.395,11.362
2017-06-09,11.295,11.361,11.328
2017-06-12,11.279,11.345,11.312
2017-06-13,11.557,11.625,11.591
2017-06-14,11.467,11.535,11.501
2017-06-15,11.536,11.604,11.57
2017-06-16,11.548,11.616,11.582
2017-06-19,11.621,11.689,11.655
2017-06-20,11.734,11.802,11.768
2017-06-21,11.927,11.997,11.962
2017-06-22,11.989,12.059,12.024
2017-06-23,11.825,11.895,11.86
2017-06-26,11.841,11.911,11.876
2017-06-27,12.05,12.12,12.085
2017-06-28,12.073,12.143,12.108
2017-06-29,12.017,12.087,12.052
2017-06-30,12.192,12.264,12.228
